image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\train\sample_a_78.jpg,advanced,0.19496268656716417,0.7254213483146067,0.24790111940298507,0.7903792134831461,0.22143190298507462,0.7579002808988764,0.05293843283582089,0.06495786516853941
.\data\leaf_data_v3\train\sample_a_78.jpg,initial,0.11567164179104478,0.7731741573033708,0.18073694029850745,0.9020365168539326,0.14820429104477612,0.8376053370786517,0.06506529850746268,0.1288623595505618
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.4818097014925373,0.6337780898876404,0.5645988805970149,0.7882724719101124,0.5232042910447761,0.7110252808988764,0.08278917910447758,0.154494382022472
.\data\leaf_data_v3\train\sample_a_78.jpg,initial,0.46828358208955223,0.49859550561797755,0.5319496268656716,0.5740870786516854,0.500116604477612,0.5363412921348315,0.06366604477611937,0.07549157303370785
.\data\leaf_data_v3\train\sample_a_78.jpg,initial,0.2810167910447761,0.47752808988764045,0.416044776119403,0.569873595505618,0.34853078358208955,0.5237008426966292,0.13502798507462688,0.09234550561797755
.\data\leaf_data_v3\train\sample_a_78.jpg,moderate,0.33138992537313433,0.6794241573033708,0.3666044776119403,0.757373595505618,0.3489972014925373,0.7183988764044944,0.035214552238805985,0.0779494382022472
.\data\leaf_data_v3\train\sample_a_78.jpg,initial,0.5263526119402985,0.37429775280898875,0.5785914179104478,0.4571629213483146,0.5524720149253731,0.4157303370786517,0.052238805970149294,0.08286516853932585
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.07392723880597014,0.17521067415730338,0.1396921641791045,0.3785112359550562,0.10680970149253732,0.2768609550561798,0.06576492537313434,0.20330056179775283
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.23367537313432835,0.2816011235955056,0.30946828358208955,0.4125702247191011,0.2715718283582089,0.34708567415730335,0.07579291044776121,0.1309691011235955
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.5100279850746269,0.12008426966292135,0.6648787313432836,0.21769662921348315,0.5874533582089552,0.16889044943820225,0.1548507462686567,0.0976123595505618
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.466884328358209,0.3711376404494382,0.538945895522388,0.4859550561797753,0.5029151119402985,0.42854634831460675,0.07206156716417905,0.1148174157303371
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.355410447761194,0.8606039325842697,0.4435634328358209,0.9796348314606742,0.39948694029850745,0.920119382022472,0.08815298507462688,0.1190308988764045
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.16954291044776118,0.8785112359550562,0.29244402985074625,0.9754213483146067,0.2309934701492537,0.9269662921348314,0.12290111940298507,0.0969101123595505
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.23717350746268656,0.48384831460674155,0.3122667910447761,0.5498595505617978,0.27472014925373134,0.5168539325842697,0.07509328358208955,0.06601123595505626
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.15881529850746268,0.5572331460674157,0.24440298507462688,0.6903089887640449,0.20160914179104478,0.6237710674157303,0.0855876865671642,0.1330758426966292
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.5149253731343284,0.6499297752808989,0.605410447761194,0.7124297752808989,0.5601679104477613,0.6811797752808989,0.09048507462686561,0.0625
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.31156716417910446,0.056179775280898875,0.38642723880597013,0.17099719101123595,0.3489972014925373,0.11358848314606741,0.07486007462686567,0.11481741573033707
.\data\leaf_data_v3\train\sample_a_79.jpg,advanced,0.7000932835820896,0.6390449438202247,0.7518656716417911,0.7029494382022472,0.7259794776119404,0.670997191011236,0.051772388059701524,0.0639044943820225
.\data\leaf_data_v3\train\sample_a_79.jpg,advanced,0.5991138059701493,0.6137640449438202,0.6613805970149254,0.6924157303370787,0.6302472014925373,0.6530898876404494,0.06226679104477606,0.07865168539325851
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.4253731343283582,0.7475421348314607,0.5128264925373134,0.8093398876404494,0.4690998134328358,0.778441011235955,0.08745335820895517,0.06179775280898869
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.21688432835820895,0.7752808988764045,0.33138992537313433,0.8412921348314607,0.27413712686567165,0.8082865168539326,0.11450559701492538,0.0660112359550562
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.380830223880597,0.17942415730337077,0.4675839552238806,0.2580758426966292,0.4242070895522388,0.21875,0.08675373134328357,0.07865168539325842
.\data\leaf_data_v3\train\sample_a_79.jpg,advanced,0.5764925373134329,0.28370786516853935,0.636660447761194,0.40941011235955055,0.6065764925373134,0.34655898876404495,0.06016791044776115,0.1257022471910112
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.6840018656716418,0.4220505617977528,0.7751865671641791,0.4943820224719101,0.7295942164179104,0.45821629213483145,0.09118470149253732,0.0723314606741573
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.40345149253731344,0.40098314606741575,0.49953358208955223,0.5807584269662921,0.45149253731343286,0.4908707865168539,0.09608208955223879,0.17977528089887634
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.326259328358209,0.3648174157303371,0.38642723880597013,0.46558988764044945,0.35634328358208955,0.4152036516853933,0.06016791044776115,0.10077247191011235
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.30223880597014924,0.4785814606741573,0.4097481343283582,0.5614466292134831,0.35599347014925375,0.5200140449438202,0.10750932835820898,0.0828651685393258
.\data\leaf_data_v3\train\sample_a_79.jpg,initial,0.12150186567164178,0.7222612359550562,0.1779384328358209,0.8658707865168539,0.14972014925373134,0.794066011235955,0.05643656716417911,0.1436095505617977
.\data\leaf_data_v3\train\sample_a_79.jpg,advanced,0.37430037313432835,0.5860252808988764,0.44216417910447764,0.6678370786516854,0.408232276119403,0.6269311797752809,0.0678638059701493,0.081811797752809
.\data\leaf_data_v3\train\sample_a_79.jpg,moderate,0.4041511194029851,0.6573033707865169,0.49463619402985076,0.757373595505618,0.44939365671641796,0.7073384831460674,0.09048507462686567,0.1000702247191011
.\data\leaf_data_v3\train\sample_a_80.jpg,moderate,0.4375,0.6670524691358025,0.49819958847736623,0.7658179012345679,0.4678497942386831,0.7164351851851852,0.06069958847736623,0.09876543209876543
.\data\leaf_data_v3\train\sample_a_80.jpg,moderate,0.3359053497942387,0.6531635802469136,0.3852880658436214,0.753858024691358,0.36059670781893005,0.7035108024691358,0.04938271604938271,0.10069444444444442
.\data\leaf_data_v3\train\sample_a_80.jpg,moderate,0.2623456790123457,0.6832561728395061,0.31893004115226337,0.7762345679012346,0.2906378600823045,0.7297453703703703,0.05658436213991769,0.09297839506172845
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.5689300411522634,0.31983024691358025,0.6309156378600823,0.41628086419753085,0.5999228395061729,0.3680555555555556,0.06198559670781889,0.0964506172839506
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.3446502057613169,0.4807098765432099,0.42463991769547327,0.5513117283950617,0.3846450617283951,0.5160108024691358,0.07998971193415638,0.0706018518518518
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.6082818930041153,0.777391975308642,0.6553497942386831,0.8514660493827161,0.6318158436213992,0.814429012345679,0.04706790123456783,0.07407407407407407
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.6159979423868313,0.8526234567901234,0.6525205761316872,0.939429012345679,0.6342592592592593,0.8960262345679012,0.03652263374485598,0.08680555555555558
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.09953703703703703,0.21604938271604937,0.14454732510288065,0.28973765432098764,0.12204218106995884,0.2528935185185185,0.04501028806584362,0.07368827160493827
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.15457818930041153,0.3113425925925926,0.23945473251028807,0.4089506172839506,0.1970164609053498,0.3601466049382716,0.08487654320987653,0.09760802469135799
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.07587448559670781,0.08526234567901235,0.16743827160493827,0.16782407407407407,0.12165637860082304,0.12654320987654322,0.09156378600823045,0.08256172839506172
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.44521604938271603,0.49344135802469136,0.5203189300411523,0.5748456790123457,0.4827674897119342,0.5341435185185186,0.07510288065843623,0.08140432098765438
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.5568415637860082,0.5,0.592335390946502,0.6026234567901234,0.5745884773662551,0.5513117283950617,0.03549382716049376,0.10262345679012341
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.5252057613168725,0.12692901234567902,0.5987654320987654,0.23842592592592593,0.5619855967078189,0.18267746913580246,0.07355967078189296,0.11149691358024691
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.18878600823045266,0.6604938271604939,0.2595164609053498,0.7611882716049383,0.22415123456790123,0.7108410493827161,0.07073045267489714,0.10069444444444442
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.17103909465020575,0.5717592592592593,0.29809670781893005,0.6369598765432098,0.2345679012345679,0.6043595679012346,0.1270576131687243,0.06520061728395055
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.694701646090535,0.6809413580246914,0.746656378600823,0.7515432098765432,0.720679012345679,0.7162422839506173,0.05195473251028804,0.07060185185185186
.\data\leaf_data_v3\train\sample_a_80.jpg,advanced,0.6630658436213992,0.8587962962962963,0.7052469135802469,0.9683641975308642,0.6841563786008231,0.9135802469135803,0.04218106995884774,0.10956790123456794
.\data\leaf_data_v3\train\sample_a_81.jpg,initial,0.39814814814814814,0.44637345679012347,0.45447530864197533,0.6145833333333334,0.4263117283950617,0.5304783950617284,0.05632716049382719,0.1682098765432099
.\data\leaf_data_v3\train\sample_a_81.jpg,initial,0.29655349794238683,0.6242283950617284,0.41100823045267487,0.7430555555555556,0.35378086419753085,0.683641975308642,0.11445473251028804,0.11882716049382713
.\data\leaf_data_v3\train\sample_a_81.jpg,moderate,0.08590534979423868,0.6060956790123457,0.1646090534979424,0.6832561728395061,0.12525720164609053,0.6446759259259259,0.0787037037037037,0.07716049382716039
.\data\leaf_data_v3\train\sample_a_81.jpg,moderate,0.24228395061728394,0.4378858024691358,0.32021604938271603,0.5543981481481481,0.28125,0.49614197530864196,0.07793209876543208,0.11651234567901236
.\data\leaf_data_v3\train\sample_a_81.jpg,initial,0.14531893004115226,0.3734567901234568,0.22530864197530864,0.5115740740740741,0.18531378600823045,0.4425154320987654,0.07998971193415638,0.1381172839506173
.\data\leaf_data_v3\train\sample_a_82.jpg,moderate,0.31962025316455694,0.3695961995249406,0.5307825086306099,0.5947743467933492,0.4252013808975834,0.4821852731591449,0.211162255466053,0.22517814726840857
.\data\leaf_data_v3\train\sample_a_82.jpg,moderate,0.4444764096662831,0.498812351543943,0.5230149597238205,0.7529691211401425,0.4837456846950518,0.6258907363420427,0.0785385500575374,0.2541567695961995
.\data\leaf_data_v3\train\sample_a_82.jpg,moderate,0.13291139240506328,0.07220902612826603,0.310126582278481,0.36864608076009503,0.22151898734177214,0.22042755344418052,0.17721518987341772,0.296437054631829
.\data\leaf_data_v3\train\sample_a_82.jpg,moderate,0.026467203682393557,0.7230403800475059,0.16570771001150747,0.8479809976247031,0.09608745684695051,0.7855106888361045,0.13924050632911392,0.12494061757719721
.\data\leaf_data_v3\train\sample_a_82.jpg,moderate,0.797180667433832,0.2503562945368171,0.9703682393555811,0.5406175771971496,0.8837744533947065,0.39548693586698336,0.17318757192174916,0.2902612826603325
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.7008055235903338,0.49643705463182897,0.7543153049482163,0.6223277909738717,0.7275604142692751,0.5593824228028503,0.053509781357882535,0.12589073634204273
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.6976409666283084,0.19477434679334918,0.7531645569620253,0.26888361045130643,0.7254027617951668,0.23182897862232782,0.0555235903337169,0.07410926365795725
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.5517836593785961,0.4622327790973872,0.5952243958573072,0.5520190023752969,0.5735040276179517,0.5071258907363421,0.04344073647871116,0.0897862232779097
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.5368239355581128,0.8456057007125891,0.5791139240506329,0.93729216152019,0.5579689298043728,0.8914489311163896,0.04228998849252008,0.0916864608076009
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.5923475258918297,0.9021377672209027,0.633199079401611,0.9895486935866984,0.6127733026467204,0.9458432304038005,0.04085155350978131,0.08741092636579573
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.15880322209436135,0.7220902612826603,0.2218066743383199,0.792874109263658,0.19030494821634064,0.7574821852731591,0.06300345224395856,0.07078384798099768
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.5230149597238205,0.34061757719714963,0.5871691599539701,0.428978622327791,0.5550920598388953,0.3847980997624703,0.06415420023014962,0.08836104513064136
.\data\leaf_data_v3\train\sample_a_82.jpg,advanced,0.6714614499424626,0.42375296912114013,0.7143268124280783,0.5144893111638955,0.6928941311852704,0.4691211401425178,0.04286536248561568,0.09073634204275538
.\data\leaf_data_v3\train\sample_a_83.jpg,initial,0.5087448559670782,0.2974537037037037,0.5689300411522634,0.48919753086419754,0.5388374485596708,0.39332561728395066,0.06018518518518523,0.19174382716049382
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.24022633744855967,0.3734567901234568,0.29732510288065844,0.4591049382716049,0.26877572016460904,0.41628086419753085,0.05709876543209877,0.08564814814814814
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.0830761316872428,0.011188271604938271,0.16383744855967078,0.2040895061728395,0.12345679012345678,0.10763888888888888,0.08076131687242798,0.19290123456790123
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.11085390946502058,0.5632716049382716,0.2353395061728395,0.6604938271604939,0.17309670781893005,0.6118827160493827,0.12448559670781892,0.09722222222222232
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.452417695473251,0.6832561728395061,0.5324074074074074,0.7665895061728395,0.49241255144032925,0.7249228395061729,0.07998971193415644,0.08333333333333337
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.5653292181069959,0.6809413580246914,0.6473765432098766,0.7484567901234568,0.6063528806584362,0.7146990740740741,0.08204732510288071,0.06751543209876543
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.5545267489711934,0.11188271604938271,0.6373456790123457,0.2017746913580247,0.5959362139917695,0.15682870370370372,0.08281893004115237,0.08989197530864199
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.20164609053497942,0.7453703703703703,0.24511316872427982,0.8202160493827161,0.22337962962962962,0.7827932098765432,0.0434670781893004,0.07484567901234573
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.5344650205761317,0.5513117283950617,0.5987654320987654,0.6338734567901234,0.5666152263374485,0.5925925925925926,0.06430041152263377,0.0825617283950617
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.32175925925925924,0.4193672839506173,0.3837448559670782,0.47183641975308643,0.35275205761316875,0.44560185185185186,0.061985596707818946,0.05246913580246915
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.3029835390946502,0.5555555555555556,0.35108024691358025,0.6404320987654321,0.3270318930041152,0.5979938271604939,0.04809670781893005,0.08487654320987648
.\data\leaf_data_v3\train\sample_a_83.jpg,initial,0.04938271604938271,0.38850308641975306,0.12165637860082304,0.5470679012345679,0.08551954732510288,0.4677854938271605,0.07227366255144033,0.15856481481481488
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.11599794238683128,0.841820987654321,0.19727366255144033,0.9027777777777778,0.1566358024691358,0.8722993827160495,0.08127572016460904,0.06095679012345678
.\data\leaf_data_v3\train\sample_a_83.jpg,moderate,0.3446502057613169,0.008873456790123456,0.39094650205761317,0.09375,0.367798353909465,0.05131172839506173,0.04629629629629628,0.08487654320987655
.\data\leaf_data_v3\train\sample_a_83.jpg,advanced,0.3595679012345679,0.07330246913580248,0.4122942386831276,0.12924382716049382,0.38593106995884774,0.10127314814814814,0.0527263374485597,0.05594135802469134
