image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v2\train\leaf_infected_63.jpg,infected,0.4317708333333333,0.12962962962962962,0.5807291666666666,0.27685185185185185,0.50625,0.20324074074074072,0.1489583333333333,0.14722222222222223
.\data\leaf_data_v2\train\leaf_infected_63.jpg,infected,0.575,0.10833333333333334,0.6921875,0.21666666666666667,0.63359375,0.1625,0.1171875,0.10833333333333334
.\data\leaf_data_v2\train\leaf_infected_63.jpg,infected,0.42552083333333335,0.075,0.509375,0.19537037037037036,0.4674479166666667,0.13518518518518519,0.08385416666666667,0.12037037037037036
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.38697916666666665,0.32037037037037036,0.5317708333333333,0.45092592592592595,0.459375,0.3856481481481482,0.14479166666666665,0.1305555555555556
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.3932291666666667,0.22962962962962963,0.4765625,0.3768518518518518,0.43489583333333337,0.3032407407407407,0.08333333333333331,0.1472222222222222
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.5317708333333333,0.21851851851851853,0.665625,0.32592592592592595,0.5986979166666666,0.27222222222222225,0.13385416666666672,0.10740740740740742
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.0640625,0.08055555555555556,0.19791666666666666,0.34074074074074073,0.13098958333333333,0.21064814814814814,0.13385416666666666,0.2601851851851852
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.12135416666666667,0.4583333333333333,0.28802083333333334,0.9907407407407407,0.2046875,0.724537037037037,0.16666666666666669,0.5324074074074074
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.246875,0.3861111111111111,0.4166666666666667,0.587037037037037,0.33177083333333335,0.48657407407407405,0.16979166666666667,0.2009259259259259
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.20625,0.05740740740740741,0.3125,0.2111111111111111,0.259375,0.13425925925925924,0.10625000000000001,0.1537037037037037
.\data\leaf_data_v2\train\leaf_infected_64.jpg,infected,0.45208333333333334,0.21296296296296297,0.5239583333333333,0.3055555555555556,0.48802083333333335,0.2592592592592593,0.07187499999999997,0.09259259259259262
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.3453125,0.42407407407407405,0.453125,0.5962962962962963,0.39921875,0.5101851851851852,0.10781249999999998,0.17222222222222228
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.4510416666666667,0.002777777777777778,0.7177083333333333,0.16203703703703703,0.584375,0.0824074074074074,0.2666666666666666,0.15925925925925927
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.5114583333333333,0.36574074074074076,0.6515625,0.47129629629629627,0.5815104166666667,0.4185185185185185,0.1401041666666667,0.10555555555555551
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.03177083333333333,0.4148148148148148,0.16041666666666668,0.6888888888888889,0.09609375,0.5518518518518518,0.12864583333333335,0.2740740740740741
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.08489583333333334,0.22037037037037038,0.15416666666666667,0.40370370370370373,0.11953125,0.31203703703703706,0.06927083333333334,0.18333333333333335
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.11145833333333334,0.6981481481481482,0.24010416666666667,0.9944444444444445,0.17578125,0.8462962962962963,0.12864583333333335,0.2962962962962963
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.21614583333333334,0.6435185185185185,0.3921875,0.8157407407407408,0.3041666666666667,0.7296296296296296,0.17604166666666668,0.17222222222222228
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.353125,0.5657407407407408,0.5041666666666667,0.6981481481481482,0.42864583333333334,0.6319444444444444,0.15104166666666663,0.13240740740740742
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.3489583333333333,0.000925925925925926,0.47604166666666664,0.25462962962962965,0.4125,0.1277777777777778,0.12708333333333333,0.2537037037037037
.\data\leaf_data_v2\train\leaf_infected_65.jpg,infected,0.4239583333333333,0.4111111111111111,0.5041666666666667,0.4842592592592593,0.4640625,0.4476851851851852,0.08020833333333333,0.07314814814814818
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.48385416666666664,0.040740740740740744,0.7619791666666667,0.3351851851851852,0.6229166666666667,0.18796296296296297,0.278125,0.29444444444444445
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.3645833333333333,0.06111111111111111,0.5026041666666666,0.32592592592592595,0.43359375,0.19351851851851853,0.13802083333333331,0.26481481481481484
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.3848958333333333,0.6222222222222222,0.46875,0.7722222222222223,0.42682291666666666,0.6972222222222222,0.08385416666666667,0.15000000000000002
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.5348958333333333,0.4824074074074074,0.6546875,0.6129629629629629,0.5947916666666666,0.5476851851851852,0.11979166666666663,0.13055555555555554
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.2765625,0.002777777777777778,0.403125,0.12037037037037036,0.33984375,0.06157407407407407,0.12656250000000002,0.11759259259259258
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.1265625,0.5092592592592593,0.196875,0.7129629629629629,0.16171875,0.6111111111111112,0.0703125,0.2037037037037036
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.08958333333333333,0.7722222222222223,0.21041666666666667,0.9990740740740741,0.15,0.8856481481481482,0.12083333333333333,0.22685185185185186
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.37083333333333335,0.7759259259259259,0.5270833333333333,0.8962962962962963,0.44895833333333335,0.836111111111111,0.15625,0.12037037037037035
.\data\leaf_data_v2\train\leaf_infected_66.jpg,infected,0.24010416666666667,0.8703703703703703,0.409375,1.0,0.3247395833333333,0.9351851851851851,0.16927083333333331,0.12962962962962965
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.4859375,0.21481481481481482,0.7645833333333333,0.5435185185185185,0.6252604166666667,0.37916666666666665,0.27864583333333326,0.3287037037037037
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.259375,0.008333333333333333,0.44427083333333334,0.275,0.35182291666666665,0.1416666666666667,0.18489583333333331,0.26666666666666666
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.3645833333333333,0.13333333333333333,0.51875,0.4601851851851852,0.44166666666666665,0.2967592592592593,0.15416666666666673,0.32685185185185184
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.37864583333333335,0.7796296296296297,0.465625,0.9722222222222222,0.42213541666666665,0.875925925925926,0.08697916666666666,0.19259259259259254
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.5260416666666666,0.5907407407407408,0.665625,0.7453703703703703,0.5958333333333333,0.6680555555555556,0.1395833333333334,0.15462962962962956
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.10208333333333333,0.7490740740740741,0.1734375,0.9925925925925926,0.13776041666666666,0.8708333333333333,0.07135416666666666,0.24351851851851847
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.05,0.11018518518518519,0.17135416666666667,0.27870370370370373,0.11067708333333334,0.19444444444444448,0.12135416666666667,0.16851851851851854
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.0010416666666666667,0.7564814814814815,0.0796875,0.9268518518518518,0.04036458333333333,0.8416666666666667,0.07864583333333333,0.17037037037037028
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.2755208333333333,0.6814814814814815,0.36770833333333336,0.7564814814814815,0.32161458333333337,0.7189814814814814,0.09218750000000003,0.07500000000000007
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.34322916666666664,0.48703703703703705,0.3859375,0.5675925925925925,0.3645833333333333,0.5273148148148148,0.04270833333333335,0.08055555555555549
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.2552083333333333,0.5092592592592593,0.2921875,0.5814814814814815,0.27369791666666665,0.5453703703703704,0.036979166666666674,0.07222222222222219
.\data\leaf_data_v2\train\leaf_infected_67.jpg,infected,0.44114583333333335,0.7175925925925926,0.5104166666666666,0.8037037037037037,0.47578125,0.7606481481481482,0.06927083333333328,0.08611111111111114
.\data\leaf_data_v2\train\leaf_infected_68.jpg,infected,0.6746735074626866,0.2208567415730337,0.9134794776119403,0.40308988764044945,0.7940764925373134,0.3119733146067416,0.23880597014925364,0.18223314606741575
.\data\leaf_data_v2\train\leaf_infected_68.jpg,infected,0.6583488805970149,0.11341292134831461,0.8894589552238806,0.22542134831460675,0.7739039179104478,0.16941713483146068,0.23111007462686572,0.11200842696629214
.\data\leaf_data_v2\train\leaf_infected_68.jpg,infected,0.4239738805970149,0.17310393258426968,0.6021455223880597,0.9297752808988764,0.5130597014925373,0.551439606741573,0.17817164179104483,0.7566713483146067
.\data\leaf_data_v2\train\leaf_infected_68.jpg,infected,0.20965485074626866,0.37429775280898875,0.3787313432835821,1.0,0.29419309701492535,0.6871488764044944,0.16907649253731344,0.6257022471910112
.\data\leaf_data_v2\train\leaf_infected_68.jpg,infected,0.2618936567164179,0.12745786516853932,0.3530783582089552,0.5052668539325843,0.30748600746268656,0.3163623595505618,0.09118470149253732,0.377808988764045
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.5286458333333334,0.24074074074074073,0.8354166666666667,0.5731481481481482,0.6820312500000001,0.40694444444444444,0.3067708333333333,0.3324074074074075
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.5572916666666666,0.6203703703703703,0.7015625,0.7416666666666667,0.6294270833333333,0.6810185185185185,0.14427083333333335,0.12129629629629635
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.30833333333333335,0.004629629629629629,0.5041666666666667,0.29907407407407405,0.40625,0.15185185185185185,0.1958333333333333,0.2944444444444444
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.109375,0.1259259259259259,0.23072916666666668,0.3055555555555556,0.17005208333333333,0.21574074074074073,0.12135416666666668,0.17962962962962967
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.13177083333333334,0.7583333333333333,0.21041666666666667,0.987037037037037,0.17109375,0.8726851851851851,0.07864583333333333,0.22870370370370374
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.3932291666666667,0.8018518518518518,0.4984375,0.9703703703703703,0.4458333333333333,0.8861111111111111,0.10520833333333329,0.1685185185185185
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.4348958333333333,0.7212962962962963,0.5473958333333333,0.8305555555555556,0.4911458333333333,0.7759259259259259,0.11249999999999999,0.10925925925925928
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.31145833333333334,0.6981481481481482,0.4010416666666667,0.7888888888888889,0.35625,0.7435185185185185,0.08958333333333335,0.09074074074074068
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.3796875,0.5055555555555555,0.42552083333333335,0.5814814814814815,0.40260416666666665,0.5435185185185185,0.04583333333333334,0.07592592592592595
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.409375,0.09907407407407408,0.5572916666666666,0.43703703703703706,0.4833333333333333,0.26805555555555555,0.14791666666666664,0.33796296296296297
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.30104166666666665,0.5148148148148148,0.32864583333333336,0.6268518518518519,0.31484375,0.5708333333333333,0.027604166666666707,0.11203703703703705
.\data\leaf_data_v2\train\leaf_infected_69.jpg,infected,0.0109375,0.7703703703703704,0.11510416666666666,0.9416666666666667,0.06302083333333333,0.8560185185185185,0.10416666666666666,0.17129629629629628
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.7526041666666666,0.1527777777777778,0.990625,0.5027777777777778,0.8716145833333333,0.3277777777777778,0.23802083333333335,0.35
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.8875,0.0962962962962963,0.9354166666666667,0.25,0.9114583333333333,0.17314814814814816,0.04791666666666672,0.1537037037037037
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.8546875,0.03796296296296296,0.8916666666666667,0.1037037037037037,0.8731770833333334,0.07083333333333333,0.036979166666666674,0.06574074074074074
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.8984375,0.04351851851851852,0.9395833333333333,0.1037037037037037,0.9190104166666666,0.07361111111111111,0.041145833333333326,0.06018518518518518
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.8421875,0.6731481481481482,0.921875,0.8240740740740741,0.88203125,0.7486111111111111,0.07968750000000002,0.1509259259259259
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.43385416666666665,0.7546296296296297,0.5505208333333333,0.9,0.4921875,0.8273148148148148,0.1166666666666667,0.14537037037037037
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.5583333333333333,0.887962962962963,0.65625,1.0,0.6072916666666667,0.9439814814814815,0.09791666666666665,0.11203703703703705
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.04895833333333333,0.34629629629629627,0.14375,0.5842592592592593,0.09635416666666666,0.4652777777777778,0.09479166666666666,0.237962962962963
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.35833333333333334,0.08333333333333333,0.49322916666666666,0.19814814814814816,0.42578125,0.14074074074074075,0.13489583333333333,0.11481481481481483
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.6760416666666667,0.5101851851851852,0.73125,0.6185185185185185,0.7036458333333333,0.5643518518518518,0.055208333333333304,0.10833333333333328
.\data\leaf_data_v2\train\leaf_infected_7.jpg,infected,0.28489583333333335,0.2324074074074074,0.3453125,0.29907407407407405,0.3151041666666667,0.2657407407407407,0.060416666666666674,0.06666666666666665
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.47291666666666665,0.17685185185185184,0.8197916666666667,0.5259259259259259,0.6463541666666667,0.35138888888888886,0.34687500000000004,0.3490740740740741
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.5005208333333333,0.5814814814814815,0.6729166666666667,0.7305555555555555,0.58671875,0.6560185185185186,0.17239583333333341,0.14907407407407403
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.3776041666666667,0.6888888888888889,0.49114583333333334,0.7833333333333333,0.434375,0.7361111111111112,0.11354166666666665,0.09444444444444444
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.3338541666666667,0.7685185185185185,0.42552083333333335,0.937962962962963,0.3796875,0.8532407407407407,0.09166666666666667,0.1694444444444445
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.009895833333333333,0.7,0.09375,0.9629629629629629,0.05182291666666666,0.8314814814814815,0.08385416666666667,0.26296296296296295
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.23072916666666668,0.002777777777777778,0.4197916666666667,0.18425925925925926,0.32526041666666666,0.09351851851851851,0.1890625,0.1814814814814815
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.35833333333333334,0.019444444444444445,0.5286458333333334,0.38055555555555554,0.4434895833333333,0.19999999999999998,0.17031250000000003,0.3611111111111111
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.21927083333333333,0.43148148148148147,0.265625,0.5398148148148149,0.24244791666666665,0.48564814814814816,0.04635416666666667,0.10833333333333339
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.309375,0.4203703703703704,0.36354166666666665,0.5203703703703704,0.3364583333333333,0.4703703703703704,0.05416666666666664,0.09999999999999998
.\data\leaf_data_v2\train\leaf_infected_70.jpg,infected,0.24583333333333332,0.6509259259259259,0.32864583333333336,0.7287037037037037,0.2872395833333333,0.6898148148148149,0.08281250000000004,0.07777777777777783
.\data\leaf_data_v2\train\leaf_infected_72.jpg,infected,0.4708333333333333,0.15925925925925927,0.8130208333333333,0.5601851851851852,0.6419270833333333,0.3597222222222223,0.3421875,0.40092592592592596
.\data\leaf_data_v2\train\leaf_infected_72.jpg,infected,0.4942708333333333,0.5777777777777777,0.659375,0.7324074074074074,0.5768229166666667,0.6550925925925926,0.16510416666666672,0.15462962962962967
.\data\leaf_data_v2\train\leaf_infected_72.jpg,infected,0.36666666666666664,0.022222222222222223,0.5328125,0.337037037037037,0.4497395833333333,0.1796296296296296,0.16614583333333338,0.3148148148148148
