image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\merge12\sample_b_66.jpg,initial,0.5030864197530864,0.35300925925925924,0.6051954732510288,0.5439814814814815,0.5541409465020577,0.44849537037037035,0.10210905349794241,0.19097222222222227
.\data\leaf_data_v3\merge12\sample_b_66.jpg,healthy,0.5151748971193416,0.023148148148148147,0.5802469135802469,0.2650462962962963,0.5477109053497943,0.1440972222222222,0.06507201646090532,0.24189814814814814
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.11445473251028807,0.46334876543209874,0.18518518518518517,0.6369598765432098,0.14981995884773663,0.5501543209876543,0.07073045267489711,0.1736111111111111
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.12654320987654322,0.6647376543209876,0.2752057613168724,0.7912808641975309,0.2008744855967078,0.7280092592592593,0.1486625514403292,0.12654320987654322
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.35390946502057613,0.8321759259259259,0.49099794238683125,0.9166666666666666,0.4224537037037037,0.8744212962962963,0.13708847736625512,0.0844907407407407
.\data\leaf_data_v3\merge12\sample_b_66.jpg,advanced,0.1867283950617284,0.3464506172839506,0.2337962962962963,0.4270833333333333,0.21026234567901236,0.38676697530864196,0.047067901234567916,0.08063271604938271
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.015174897119341564,0.8545524691358025,0.12448559670781893,0.9810956790123457,0.06983024691358025,0.9178240740740742,0.10931069958847736,0.12654320987654322
.\data\leaf_data_v3\merge12\sample_b_66.jpg,initial,0.26954732510288065,0.2716049382716049,0.4346707818930041,0.41628086419753085,0.3521090534979424,0.3439429012345679,0.16512345679012347,0.14467592592592593
.\data\leaf_data_v3\merge12\sample_b_66.jpg,initial,0.3724279835390947,0.08101851851851852,0.44521604938271603,0.2650462962962963,0.4088220164609053,0.17303240740740738,0.07278806584362135,0.18402777777777776
.\data\leaf_data_v3\merge12\sample_b_66.jpg,initial,0.3029835390946502,0.6199845679012346,0.3559670781893004,0.7719907407407407,0.3294753086419753,0.6959876543209876,0.0529835390946502,0.15200617283950613
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.2772633744855967,0.17824074074074073,0.32227366255144035,0.2511574074074074,0.2997685185185185,0.21469907407407407,0.04501028806584367,0.07291666666666666
.\data\leaf_data_v3\merge12\sample_b_66.jpg,moderate,0.25102880658436216,0.39814814814814814,0.3029835390946502,0.5235339506172839,0.2770061728395062,0.46084104938271603,0.05195473251028804,0.12538580246913578
.\data\leaf_data_v3\merge12\sample_b_67.jpg,initial,0.32227366255144035,0.35725308641975306,0.5352366255144033,0.5343364197530864,0.4287551440329218,0.44579475308641975,0.21296296296296297,0.17708333333333337
.\data\leaf_data_v3\merge12\sample_b_68.jpg,moderate,0.5694962686567164,0.34866573033707865,0.6112406716417911,0.40730337078651685,0.5903684701492538,0.37798455056179775,0.04174440298507465,0.0586376404494382
.\data\leaf_data_v3\merge12\sample_b_68.jpg,initial,0.49953358208955223,0.24122191011235955,0.6068097014925373,0.3613061797752809,0.5531716417910448,0.3012640449438202,0.10727611940298509,0.12008426966292135
.\data\leaf_data_v3\merge12\sample_b_68.jpg,initial,0.6634794776119403,0.5136938202247191,0.7525652985074627,0.6966292134831461,0.7080223880597014,0.6051615168539326,0.08908582089552242,0.182935393258427
.\data\leaf_data_v3\merge12\sample_b_68.jpg,initial,0.7814832089552238,0.4476825842696629,0.8372201492537313,0.5625,0.8093516791044776,0.5050912921348314,0.05573694029850751,0.1148174157303371
.\data\leaf_data_v3\merge12\sample_b_68.jpg,moderate,0.5636660447761194,0.4645365168539326,0.628731343283582,0.5347612359550562,0.5961986940298507,0.4996488764044944,0.06506529850746268,0.0702247191011236
.\data\leaf_data_v3\merge12\sample_b_68.jpg,initial,0.8159981343283582,0.819873595505618,0.8740671641791045,0.9220505617977528,0.8450326492537313,0.8709620786516854,0.058069029850746245,0.1021769662921348
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.26594650205761317,0.5632716049382716,0.3852880658436214,0.7731481481481481,0.3256172839506173,0.6682098765432098,0.11934156378600824,0.2098765432098766
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.14377572016460904,0.6242283950617284,0.261059670781893,0.7561728395061729,0.20241769547325103,0.6902006172839507,0.11728395061728397,0.13194444444444442
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.34593621399176955,0.808641975308642,0.41949588477366256,0.9853395061728395,0.3827160493827161,0.8969907407407407,0.07355967078189302,0.17669753086419748
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.011574074074074073,0.5447530864197531,0.10802469135802469,0.6948302469135802,0.05979938271604938,0.6197916666666666,0.09645061728395062,0.15007716049382713
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.2836934156378601,0.16010802469135801,0.38323045267489714,0.28858024691358025,0.3334619341563786,0.22434413580246915,0.09953703703703703,0.12847222222222224
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.4632201646090535,0.15470679012345678,0.5416666666666666,0.39467592592592593,0.5024434156378601,0.27469135802469136,0.07844650205761311,0.23996913580246915
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.7368827160493827,0.5567129629629629,0.8917181069958847,0.6736111111111112,0.8143004115226338,0.615162037037037,0.154835390946502,0.11689814814814825
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.8425925925925926,0.45177469135802467,0.9861111111111112,0.5385802469135802,0.9143518518518519,0.4951774691358024,0.1435185185185186,0.08680555555555552
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.8109567901234568,0.7314814814814815,0.9045781893004116,0.9008487654320988,0.8577674897119342,0.8161651234567902,0.09362139917695478,0.1693672839506173
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.6445473251028807,0.3271604938271605,0.746141975308642,0.46141975308641975,0.6953446502057614,0.39429012345679015,0.1015946502057613,0.13425925925925924
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.22453703703703703,0.566358024691358,0.3245884773662551,0.6454475308641975,0.2745627572016461,0.6059027777777777,0.10005144032921809,0.0790895061728395
.\data\leaf_data_v3\merge12\sample_b_69.jpg,moderate,0.2674897119341564,0.7893518518518519,0.3351337448559671,0.9382716049382716,0.3013117283950617,0.8638117283950617,0.0676440329218107,0.1489197530864197
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.7811213991769548,0.33912037037037035,0.8333333333333334,0.533179012345679,0.8072273662551441,0.43614969135802467,0.05221193415637859,0.19405864197530864
.\data\leaf_data_v3\merge12\sample_b_69.jpg,initial,0.05169753086419753,0.2040895061728395,0.12242798353909465,0.3800154320987654,0.0870627572016461,0.29205246913580246,0.07073045267489711,0.17592592592592593
.\data\leaf_data_v3\merge12\sample_b_7.jpg,moderate,0.36162551440329216,0.3487654320987654,0.4861111111111111,0.5489969135802469,0.4238683127572016,0.4488811728395062,0.12448559670781895,0.2002314814814815
.\data\leaf_data_v3\merge12\sample_b_7.jpg,advanced,0.41460905349794236,0.5694444444444444,0.5601851851851852,0.6755401234567902,0.4873971193415638,0.6224922839506173,0.14557613168724287,0.10609567901234573
.\data\leaf_data_v3\merge12\sample_b_7.jpg,initial,0.5817901234567902,0.30709876543209874,0.7003600823045267,0.5972222222222222,0.6410751028806585,0.4521604938271605,0.11856995884773658,0.29012345679012347
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.021604938271604937,0.19868827160493827,0.2294238683127572,0.3777006172839506,0.12551440329218108,0.2881944444444444,0.20781893004115226,0.17901234567901234
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.24022633744855967,0.21373456790123457,0.37680041152263377,0.4054783950617284,0.30851337448559674,0.3096064814814815,0.1365740740740741,0.19174382716049382
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.5460390946502057,0.03587962962962963,0.6388888888888888,0.1728395061728395,0.5924639917695473,0.10435956790123456,0.09284979423868311,0.13695987654320987
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.5632716049382716,0.36574074074074076,0.6952160493827161,0.4837962962962963,0.6292438271604939,0.4247685185185185,0.13194444444444453,0.11805555555555552
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.628858024691358,0.5042438271604939,0.7031893004115226,0.6176697530864198,0.6660236625514403,0.5609567901234569,0.07433127572016462,0.11342592592592593
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.7860082304526749,0.5489969135802469,0.897633744855967,0.7322530864197531,0.841820987654321,0.640625,0.11162551440329216,0.18325617283950613
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.7916666666666666,0.22993827160493827,0.8968621399176955,0.33912037037037035,0.8442644032921811,0.2845293209876543,0.10519547325102885,0.10918209876543208
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.8402777777777778,0.3414351851851852,0.9182098765432098,0.47955246913580246,0.8792438271604939,0.4104938271604938,0.07793209876543206,0.1381172839506173
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.4053497942386831,0.3896604938271605,0.4894547325102881,0.46566358024691357,0.44740226337448563,0.42766203703703703,0.08410493827160498,0.07600308641975306
.\data\leaf_data_v3\merge12\sample_b_70.jpg,moderate,0.39814814814814814,0.5543981481481481,0.503858024691358,0.7924382716049383,0.45100308641975306,0.6734182098765432,0.10570987654320985,0.23804012345679015
.\data\leaf_data_v3\merge12\sample_b_70.jpg,advanced,0.6332304526748971,0.28433641975308643,0.7039609053497943,0.3896604938271605,0.6685956790123457,0.33699845679012347,0.07073045267489719,0.10532407407407407
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.4094650205761317,0.5682870370370371,0.5702160493827161,0.6597222222222222,0.4898405349794239,0.6140046296296297,0.16075102880658437,0.09143518518518512
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.4930555555555556,0.37037037037037035,0.5439814814814815,0.5929783950617284,0.5185185185185186,0.4816743827160494,0.05092592592592593,0.2226080246913581
.\data\leaf_data_v3\merge12\sample_b_71.jpg,advanced,0.2559156378600823,0.5802469135802469,0.305298353909465,0.6466049382716049,0.28060699588477367,0.6134259259259259,0.04938271604938271,0.06635802469135799
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.48662551440329216,0.777391975308642,0.5853909465020576,0.875,0.5360082304526749,0.826195987654321,0.09876543209876543,0.09760802469135799
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.21939300411522633,0.7719907407407407,0.4094650205761317,0.9629629629629629,0.314429012345679,0.8674768518518519,0.19007201646090538,0.1909722222222222
.\data\leaf_data_v3\merge12\sample_b_71.jpg,advanced,0.48302469135802467,0.6948302469135802,0.5216049382716049,0.7569444444444444,0.5023148148148148,0.7258873456790123,0.03858024691358025,0.062114197530864224
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.020833333333333332,0.12808641975308643,0.16512345679012347,0.2789351851851852,0.0929783950617284,0.2035108024691358,0.14429012345679013,0.15084876543209874
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.21450617283950618,0.7033179012345679,0.2824074074074074,0.9232253086419753,0.24845679012345678,0.8132716049382716,0.0679012345679012,0.21990740740740733
.\data\leaf_data_v3\merge12\sample_b_71.jpg,advanced,0.4066358024691358,0.7997685185185185,0.44521604938271603,0.841820987654321,0.42592592592592593,0.8207947530864197,0.03858024691358025,0.04205246913580252
.\data\leaf_data_v3\merge12\sample_b_71.jpg,advanced,0.4038065843621399,0.7056327160493827,0.43801440329218105,0.7442129629629629,0.4209104938271605,0.7249228395061729,0.034207818930041156,0.038580246913580196
.\data\leaf_data_v3\merge12\sample_b_71.jpg,advanced,0.3073559670781893,0.654320987654321,0.34670781893004116,0.7442129629629629,0.3270318930041152,0.699266975308642,0.03935185185185186,0.0898919753086419
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.15020576131687244,0.1257716049382716,0.2044753086419753,0.28973765432098764,0.17734053497942387,0.20775462962962962,0.05426954732510286,0.16396604938271603
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.3644547325102881,0.3487654320987654,0.4444444444444444,0.4228395061728395,0.40444958847736623,0.38580246913580246,0.07998971193415633,0.07407407407407407
.\data\leaf_data_v3\merge12\sample_b_71.jpg,initial,0.5874485596707819,0.720679012345679,0.746656378600823,0.9382716049382716,0.6670524691358024,0.8294753086419753,0.1592078189300411,0.21759259259259256
.\data\leaf_data_v3\merge12\sample_b_71.jpg,moderate,0.5174897119341564,0.26080246913580246,0.6051954732510288,0.31558641975308643,0.5613425925925926,0.2881944444444444,0.08770576131687247,0.05478395061728397
.\data\leaf_data_v3\merge12\sample_b_72.jpg,moderate,0.1314935064935065,0.3636642156862745,0.22463474025974026,0.5747549019607843,0.17806412337662336,0.4692095588235294,0.09314123376623376,0.21109068627450978
.\data\leaf_data_v3\merge12\sample_b_72.jpg,initial,0.45413961038961037,0.18504901960784315,0.5221185064935064,0.44056372549019607,0.4881290584415584,0.3128063725490196,0.06797889610389607,0.2555147058823529
.\data\leaf_data_v3\merge12\sample_b_72.jpg,initial,0.7410714285714286,0.25796568627450983,0.8096590909090909,0.5052083333333334,0.7753652597402598,0.3815870098039216,0.06858766233766234,0.24724264705882354
.\data\leaf_data_v3\merge12\sample_b_72.jpg,moderate,0.6150568181818182,0.5389093137254902,0.786525974025974,0.7184436274509803,0.7007913961038961,0.6286764705882353,0.17146915584415579,0.1795343137254901
.\data\leaf_data_v3\merge12\sample_b_72.jpg,initial,0.3743912337662338,0.866421568627451,0.5681818181818182,0.9889705882352942,0.471286525974026,0.9276960784313726,0.19379058441558444,0.12254901960784315
.\data\leaf_data_v3\merge12\sample_b_72.jpg,healthy,0.005681818181818182,0.3180147058823529,0.12053571428571429,0.4258578431372549,0.06310876623376624,0.37193627450980393,0.11485389610389611,0.10784313725490197
.\data\leaf_data_v3\merge12\sample_b_72.jpg,healthy,0.009131493506493506,0.24846813725490197,0.10430194805194805,0.32138480392156865,0.056716720779220776,0.2849264705882353,0.09517045454545454,0.07291666666666669
.\data\leaf_data_v3\merge12\sample_b_73.jpg,moderate,0.5379901960784313,0.2650162337662338,0.7104779411764706,0.38250811688311687,0.624234068627451,0.3237621753246753,0.1724877450980392,0.11749188311688308
.\data\leaf_data_v3\merge12\sample_b_73.jpg,initial,0.5168504901960784,0.42086038961038963,0.6412377450980392,0.577922077922078,0.5790441176470589,0.4993912337662338,0.12438725490196079,0.15706168831168832
.\data\leaf_data_v3\merge12\sample_b_73.jpg,moderate,0.7362132352941176,0.702922077922078,0.9862132352941176,0.8374594155844156,0.8612132352941176,0.7701907467532467,0.25,0.13453733766233766
.\data\leaf_data_v3\merge12\sample_b_74.jpg,healthy,0.2463474025974026,0.2928921568627451,0.31554383116883117,0.5738357843137255,0.28094561688311687,0.4333639705882353,0.06919642857142858,0.2809436274509804
.\data\leaf_data_v3\merge12\sample_b_74.jpg,healthy,0.03916396103896104,0.27389705882352944,0.1672077922077922,0.38143382352941174,0.10318587662337661,0.32766544117647056,0.12804383116883117,0.1075367647058823
.\data\leaf_data_v3\merge12\sample_b_74.jpg,initial,0.5087256493506493,0.14276960784313725,0.580762987012987,0.40042892156862747,0.5447443181818181,0.27159926470588236,0.07203733766233766,0.2576593137254902
.\data\leaf_data_v3\merge12\sample_b_74.jpg,moderate,0.8088474025974026,0.21997549019607843,0.8796672077922078,0.4849877450980392,0.8442573051948052,0.3524816176470588,0.07081980519480513,0.2650122549019608
.\data\leaf_data_v3\merge12\sample_b_74.jpg,initial,0.4310064935064935,0.8443627450980392,0.6158685064935064,0.9837622549019608,0.5234375,0.9140625,0.18486201298701294,0.13939950980392157
.\data\leaf_data_v3\merge12\sample_b_74.jpg,initial,0.5618912337662337,0.5272671568627451,0.6290584415584416,0.7110906862745098,0.5954748376623377,0.6191789215686274,0.06716720779220786,0.18382352941176472
.\data\leaf_data_v3\merge12\sample_b_74.jpg,healthy,0.6004464285714286,0.3541666666666667,0.6710633116883117,0.49356617647058826,0.6357548701298701,0.42386642156862747,0.07061688311688308,0.13939950980392157
.\data\leaf_data_v3\merge12\sample_b_74.jpg,initial,0.30580357142857145,0.3023897058823529,0.44358766233766234,0.39215686274509803,0.3746956168831169,0.3472732843137255,0.13778409090909088,0.08976715686274511
.\data\leaf_data_v3\merge12\sample_b_75.jpg,initial,0.16578733766233766,0.5802696078431373,0.3786525974025974,0.6645220588235294,0.2722199675324675,0.6223958333333334,0.21286525974025972,0.08425245098039214
